Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2021,2021,2021,4,0,1,Import,300,Greece,GRC,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",5,Number of items,38091920,,,,3095598,,29417774,,,0
S4,2021,2021,2021,4,0,2,Export,300,Greece,GRC,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",5,Number of items,424163,,,,207184,,3441084,,,0
S4,2021,2021,2021,4,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,8913,Non-military arms,5,Number of items,1248526,,,,1497480,,78258020,,,4
S4,2021,2021,2021,4,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,8913,Non-military arms,5,Number of items,2007750,,,,1940822,,198975068,,,0
S4,2021,2021,2021,4,1,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,7422,"Fuel, lubricating/cooling medium pumps for internal combustion piston engines",5,Number of items,26468432,,,,40403255,,1320289789,,,4
S4,2021,2021,2021,4,1,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,7422,"Fuel, lubricating/cooling medium pumps for internal combustion piston engines",5,Number of items,45109019,,,,58607891,,2631617945,,,4
S4,2021,2021,2021,4,1,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,7424,"Reciprocating positive displacement pumps, n.e.s.",5,Number of items,9080911,,,,19378937,,552331721,,,6
S4,2021,2021,2021,4,1,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,7424,"Reciprocating positive displacement pumps, n.e.s.",5,Number of items,20818475,,,,55314499,,2311381315,,,6
S4,2021,2021,2021,4,0,1,Import,276,Germany,DEU,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",5,Number of items,242733886,,,,17985465,,448005554,,,4
S4,2021,2021,2021,4,0,2,Export,276,Germany,DEU,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",5,Number of items,232748479,,,,9844990,,404042008,,,4
S4,2021,2021,2021,4,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",5,Number of items,220541,,,,66370,,305750,,,0
S4,2021,2021,2021,4,1,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,7424,"Reciprocating positive displacement pumps, n.e.s.",5,Number of items,123,,,,41,,7427,,,0
S4,2021,2021,2021,4,1,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,7422,"Fuel, lubricating/cooling medium pumps for internal combustion piston engines",5,Number of items,11310,,,,8752,,40609,,,0
S4,2021,2021,2021,4,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,7282,"Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor boules or wafers, semiconductor devices, electronic integrated circuits or flat panel displays; parts and accessories",5,Number of items,530,,,,1,,1352,,,0
S4,2021,2021,2021,4,0,3,Re-Export,268,Georgia,GEO,0,World,WLD,,,,,,,,8719,"Liquid crystal devices, n.e.s.; lasers (other than laser diodes); other optical appliances and instruments, n.e.s.",5,Number of items,768,,,,127,,33192,,,0
S4,2021,2021,2021,4,0,4,Re-Import,268,Georgia,GEO,0,World,WLD,,,,,,,,7783,"Electrical equipment, n.e.s., for internal combustion engines and vehicles; parts thereof",5,Number of items,20,,,,20,,343,,,0
S4,2021,2021,2021,4,1,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,7422,"Fuel, lubricating/cooling medium pumps for internal combustion piston engines",5,Number of items,222362,,,,483849,,4235032,,,0
S4,2021,2021,2021,4,1,2,Export,268,Georgia,GEO,0,World,WLD,,,,,,,,7422,"Fuel, lubricating/cooling medium pumps for internal combustion piston engines",5,Number of items,45290,,,,39917,,1141273,,,0
S4,2021,2021,2021,4,1,3,Re-Export,268,Georgia,GEO,0,World,WLD,,,,,,,,7422,"Fuel, lubricating/cooling medium pumps for internal combustion piston engines",5,Number of items,13850,,,,23449,,960532,,,0
S4,2021,2021,2021,4,1,4,Re-Import,268,Georgia,GEO,0,World,WLD,,,,,,,,7422,"Fuel, lubricating/cooling medium pumps for internal combustion piston engines",5,Number of items,30,,,,18,,155,,,0
S4,2021,2021,2021,4,1,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,7424,"Reciprocating positive displacement pumps, n.e.s.",5,Number of items,8219,,,,73564,,1740333,,,0
S4,2021,2021,2021,4,1,2,Export,268,Georgia,GEO,0,World,WLD,,,,,,,,7424,"Reciprocating positive displacement pumps, n.e.s.",5,Number of items,145,,,,2499,,90944,,,0
S4,2021,2021,2021,4,1,3,Re-Export,268,Georgia,GEO,0,World,WLD,,,,,,,,7424,"Reciprocating positive displacement pumps, n.e.s.",5,Number of items,69,,,,1508,,20891,,,0
S4,2021,2021,2021,4,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",5,Number of items,701325,,,,1101352,,7591513,,,0
S4,2021,2021,2021,4,0,2,Export,268,Georgia,GEO,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",5,Number of items,6128,,,,60974,,414748,,,0
S4,2021,2021,2021,4,0,3,Re-Export,268,Georgia,GEO,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",5,Number of items,1594,,,,6553,,93138,,,0
S4,2021,2021,2021,4,0,1,Import,251,France,FRA,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",5,Number of items,70389215,,,,12953230,,190755545,,,4
S4,2021,2021,2021,4,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",5,Number of items,207648563,,,,3727442,,195889143,,,4
S4,2021,2021,2021,4,1,1,Import,251,France,FRA,0,World,WLD,,,,,,,,7424,"Reciprocating positive displacement pumps, n.e.s.",5,Number of items,12593274,,,,9038386,,267334507,,,6
S4,2021,2021,2021,4,1,2,Export,251,France,FRA,0,World,WLD,,,,,,,,7424,"Reciprocating positive displacement pumps, n.e.s.",5,Number of items,3305195,,,,4649475,,294378548,,,6
S4,2021,2021,2021,4,1,1,Import,251,France,FRA,0,World,WLD,,,,,,,,7422,"Fuel, lubricating/cooling medium pumps for internal combustion piston engines",5,Number of items,17039252,,,,15751481,,519411035,,,4
S4,2021,2021,2021,4,1,2,Export,251,France,FRA,0,World,WLD,,,,,,,,7422,"Fuel, lubricating/cooling medium pumps for internal combustion piston engines",5,Number of items,12701012,,,,15962645,,437535713,,,6
S4,2021,2021,2021,4,0,1,Import,251,France,FRA,0,World,WLD,,,,,,,,8913,Non-military arms,5,Number of items,1406960,,,,1733240,,101173827,,,4
S4,2021,2021,2021,4,0,2,Export,251,France,FRA,0,World,WLD,,,,,,,,8913,Non-military arms,5,Number of items,403237,,,,276740,,17152396,,,4
S4,2021,2021,2021,4,0,1,Import,246,Finland,FIN,0,World,WLD,,,,,,,,8913,Non-military arms,5,Number of items,11428,,,,13553,,11620396,,,6
S4,2021,2021,2021,4,0,2,Export,246,Finland,FIN,0,World,WLD,,,,,,,,8913,Non-military arms,5,Number of items,12629,,,,14642,,79677891,,,6
S4,2021,2021,2021,4,1,1,Import,246,Finland,FIN,0,World,WLD,,,,,,,,7422,"Fuel, lubricating/cooling medium pumps for internal combustion piston engines",5,Number of items,58919,,,,80001,,38179151,,,6
S4,2021,2021,2021,4,1,2,Export,246,Finland,FIN,0,World,WLD,,,,,,,,7422,"Fuel, lubricating/cooling medium pumps for internal combustion piston engines",5,Number of items,12711,,,,23954,,7654295,,,4
S4,2021,2021,2021,4,1,1,Import,246,Finland,FIN,0,World,WLD,,,,,,,,7424,"Reciprocating positive displacement pumps, n.e.s.",5,Number of items,26792,,,,79767,,61837335,,,6
S4,2021,2021,2021,4,1,2,Export,246,Finland,FIN,0,World,WLD,,,,,,,,7424,"Reciprocating positive displacement pumps, n.e.s.",5,Number of items,11508,,,,39278,,16489039,,,6
S4,2021,2021,2021,4,0,1,Import,246,Finland,FIN,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",5,Number of items,37548,,,,52666,,22245038,,,6
S4,2021,2021,2021,4,0,2,Export,246,Finland,FIN,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",5,Number of items,15706,,,,33998,,18580477,,,6
S4,2021,2021,2021,4,0,1,Import,231,Ethiopia,ETH,0,World,WLD,,,,,,,,8913,Non-military arms,5,Number of items,9258,,,,14270,,685524,,,2
S4,2021,2021,2021,4,0,1,Import,242,Fiji,FJI,0,World,WLD,,,,,,,,8913,Non-military arms,5,Number of items,44963,,,,4982,,219847,,,4
S4,2021,2021,2021,4,0,2,Export,242,Fiji,FJI,0,World,WLD,,,,,,,,7417,"Gas generators, distilling or rectifying plant, heat-exchange units and machinery for liquefying air or other gases",5,Number of items,7,,,,527,,11217,,,4
S4,2021,2021,2021,4,0,3,Re-Export,242,Fiji,FJI,0,World,WLD,,,,,,,,7417,"Gas generators, distilling or rectifying plant, heat-exchange units and machinery for liquefying air or other gases",5,Number of items,6,,,,501,,10646,,,4
S4,2021,2021,2021,4,0,2,Export,242,Fiji,FJI,0,World,WLD,,,,,,,,8731,"Gas, liquid or electricity supply or production meters, including calibrating meters therefore",5,Number of items,40,,,,10,,382,,,4
S4,2021,2021,2021,4,0,3,Re-Export,242,Fiji,FJI,0,World,WLD,,,,,,,,8731,"Gas, liquid or electricity supply or production meters, including calibrating meters therefore",5,Number of items,36,,,,3,,140,,,4
S4,2021,2021,2021,4,0,4,Re-Import,242,Fiji,FJI,0,World,WLD,,,,,,,,8731,"Gas, liquid or electricity supply or production meters, including calibrating meters therefore",5,Number of items,2,,,,13,,776,,,4
S4,2021,2021,2021,4,0,4,Re-Import,242,Fiji,FJI,0,World,WLD,,,,,,,,8744,"Instruments and apparatus for physical or chemical analysis (e.g., polarimeters, refractometers, spectrometers, gas or smoke analysis apparatus); instruments and apparatus for measuring or checking viscosity, porosity, expansion, surface tension or the li",5,Number of items,4,,,,10,,3142,,,4
S4,2021,2021,2021,4,0,1,Import,242,Fiji,FJI,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",5,Number of items,38073,,,,154266,,4195820,,,4
S4,2021,2021,2021,4,0,2,Export,242,Fiji,FJI,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",5,Number of items,300,,,,,,57981,,,4
S4,2021,2021,2021,4,0,3,Re-Export,242,Fiji,FJI,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",5,Number of items,296,,,,,,55832,,,4
S4,2021,2021,2021,4,1,1,Import,242,Fiji,FJI,0,World,WLD,,,,,,,,7424,"Reciprocating positive displacement pumps, n.e.s.",5,Number of items,744,,,,1556,,70295,,,4
S4,2021,2021,2021,4,1,1,Import,242,Fiji,FJI,0,World,WLD,,,,,,,,7422,"Fuel, lubricating/cooling medium pumps for internal combustion piston engines",5,Number of items,6802,,,,11362,,425224,,,4
S4,2021,2021,2021,4,1,2,Export,242,Fiji,FJI,0,World,WLD,,,,,,,,7422,"Fuel, lubricating/cooling medium pumps for internal combustion piston engines",5,Number of items,29,,,,1306,,58535,,,4
S4,2021,2021,2021,4,1,3,Re-Export,242,Fiji,FJI,0,World,WLD,,,,,,,,7422,"Fuel, lubricating/cooling medium pumps for internal combustion piston engines",5,Number of items,26,,,,1297,,58149,,,4
S4,2021,2021,2021,4,0,3,Re-Export,242,Fiji,FJI,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",5,Number of items,97,,,,478,,96828,,,4
S4,2021,2021,2021,4,0,3,Re-Export,242,Fiji,FJI,0,World,WLD,,,,,,,,7783,"Electrical equipment, n.e.s., for internal combustion engines and vehicles; parts thereof",5,Number of items,491,,,,3960,,70399,,,4
S4,2021,2021,2021,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,8913,Non-military arms,5,Number of items,156326,,,,164882,,4942864,,,0
S4,2021,2021,2021,4,0,2,Export,233,Estonia,EST,0,World,WLD,,,,,,,,8913,Non-military arms,5,Number of items,140423,,,,140647,,4471189,,,0
S4,2021,2021,2021,4,0,3,Re-Export,233,Estonia,EST,0,World,WLD,,,,,,,,8913,Non-military arms,5,Number of items,99688,,,,93886,,2185456,,,0
S4,2021,2021,2021,4,0,4,Re-Import,233,Estonia,EST,0,World,WLD,,,,,,,,8913,Non-military arms,5,Number of items,263,,,,184,,4615,,,0
S4,2021,2021,2021,4,1,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,7422,"Fuel, lubricating/cooling medium pumps for internal combustion piston engines",5,Number of items,71361,,,,113912,,6544585,,,0
S4,2021,2021,2021,4,1,2,Export,233,Estonia,EST,0,World,WLD,,,,,,,,7422,"Fuel, lubricating/cooling medium pumps for internal combustion piston engines",5,Number of items,12274,,,,28347,,1703304,,,0
S4,2021,2021,2021,4,1,3,Re-Export,233,Estonia,EST,0,World,WLD,,,,,,,,7422,"Fuel, lubricating/cooling medium pumps for internal combustion piston engines",5,Number of items,123,,,,652,,57328,,,0
S4,2021,2021,2021,4,1,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,7424,"Reciprocating positive displacement pumps, n.e.s.",5,Number of items,63388,,,,130528,,5908534,,,2
S4,2021,2021,2021,4,1,2,Export,233,Estonia,EST,0,World,WLD,,,,,,,,7424,"Reciprocating positive displacement pumps, n.e.s.",5,Number of items,42304,,,,152420,,4887119,,,2
S4,2021,2021,2021,4,1,3,Re-Export,233,Estonia,EST,0,World,WLD,,,,,,,,7424,"Reciprocating positive displacement pumps, n.e.s.",5,Number of items,8315,,,,16420,,619199,,,2
S4,2021,2021,2021,4,1,4,Re-Import,233,Estonia,EST,0,World,WLD,,,,,,,,7424,"Reciprocating positive displacement pumps, n.e.s.",5,Number of items,6,,,,20,,6522,,,0
S4,2021,2021,2021,4,0,1,Import,233,Estonia,EST,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",5,Number of items,4022710,,,,346065,,4779978,,,0
S4,2021,2021,2021,4,0,2,Export,233,Estonia,EST,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",5,Number of items,20305,,,,163195,,2616980,,,0
S4,2021,2021,2021,4,0,3,Re-Export,233,Estonia,EST,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",5,Number of items,458,,,,15812,,237432,,,0
S4,2021,2021,2021,4,0,4,Re-Import,233,Estonia,EST,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",5,Number of items,198,,,,39,,1024,,,0
S4,2021,2021,2021,4,0,2,Export,222,El Salvador,SLV,0,World,WLD,,,,,,,,8731,"Gas, liquid or electricity supply or production meters, including calibrating meters therefore",5,Number of items,305,,,,487,,23966,,,2
S4,2021,2021,2021,4,1,1,Import,218,Ecuador,ECU,0,World,WLD,,,,,,,,7422,"Fuel, lubricating/cooling medium pumps for internal combustion piston engines",5,Number of items,1199054,,,,,,24266693,,,6
S4,2021,2021,2021,4,0,1,Import,218,Ecuador,ECU,0,World,WLD,,,,,,,,8913,Non-military arms,5,Number of items,2314,,,,1789,,95953,,,0
S4,2021,2021,2021,4,1,1,Import,218,Ecuador,ECU,0,World,WLD,,,,,,,,7424,"Reciprocating positive displacement pumps, n.e.s.",5,Number of items,7809,,,,167527,,4382550,,,0
S4,2021,2021,2021,4,0,1,Import,174,Comoros,COM,0,World,WLD,,,,,,,,8731,"Gas, liquid or electricity supply or production meters, including calibrating meters therefore",5,Number of items,382,,,,3521,,27148,,,2
S4,2021,2021,2021,4,0,1,Import,218,Ecuador,ECU,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",5,Number of items,9305465,,,,1375439,,16841722,,,0
S4,2021,2021,2021,4,0,4,Re-Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,8747,"Oscilloscopes, spectrum analyzers and other instruments and apparatus for measuring or checking electrical quantities (other than meters of subgroup 873.1); instruments and apparatus for measuring or detecting alpha, beta, gamma, X-ray, cosmic or other io",5,Number of items,5,,,,104,,26710,,,0
S4,2021,2021,2021,4,0,4,Re-Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,8719,"Liquid crystal devices, n.e.s.; lasers (other than laser diodes); other optical appliances and instruments, n.e.s.",5,Number of items,3840,,,,310,,2568,,,0
S4,2021,2021,2021,4,0,4,Re-Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,8744,"Instruments and apparatus for physical or chemical analysis (e.g., polarimeters, refractometers, spectrometers, gas or smoke analysis apparatus); instruments and apparatus for measuring or checking viscosity, porosity, expansion, surface tension or the li",5,Number of items,15,,,,18,,21196,,,0
S4,2021,2021,2021,4,0,4,Re-Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",5,Number of items,1,,,,350,,1637,,,0
S4,2021,2021,2021,4,0,2,Export,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,8913,Non-military arms,5,Number of items,137,,,,282,,111513,,,0
S4,2021,2021,2021,4,1,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,7422,"Fuel, lubricating/cooling medium pumps for internal combustion piston engines",5,Number of items,282952,,,,,,8046572,,,6
S4,2021,2021,2021,4,1,2,Export,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,7422,"Fuel, lubricating/cooling medium pumps for internal combustion piston engines",5,Number of items,10956,,,,,,276419,,,4
S4,2021,2021,2021,4,1,4,Re-Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,7422,"Fuel, lubricating/cooling medium pumps for internal combustion piston engines",5,Number of items,7,,,,2231,,16242,,,0
S4,2021,2021,2021,4,1,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,7424,"Reciprocating positive displacement pumps, n.e.s.",5,Number of items,1494,,,,312133,,9530036,,,4
S4,2021,2021,2021,4,1,2,Export,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,7424,"Reciprocating positive displacement pumps, n.e.s.",5,Number of items,3,,,,151,,23719,,,0
S4,2021,2021,2021,4,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",5,Number of items,545345,,,,,,33143921,,,4
S4,2021,2021,2021,4,0,2,Export,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",5,Number of items,21963,,,,,,262304,,,4
S4,2021,2021,2021,4,0,4,Re-Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",5,Number of items,18,,,,13397,,6444,,,0
S4,2021,2021,2021,4,0,1,Import,208,Denmark,DNK,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",5,Number of items,28520585,,,,1783749,,33036983,,,4
S4,2021,2021,2021,4,0,2,Export,208,Denmark,DNK,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",5,Number of items,23164321,,,,1016755,,38176113,,,4
S4,2021,2021,2021,4,1,1,Import,208,Denmark,DNK,0,World,WLD,,,,,,,,7424,"Reciprocating positive displacement pumps, n.e.s.",5,Number of items,13450667,,,,4063730,,50355250,,,6
S4,2021,2021,2021,4,1,2,Export,208,Denmark,DNK,0,World,WLD,,,,,,,,7424,"Reciprocating positive displacement pumps, n.e.s.",5,Number of items,19820308,,,,4732694,,64851572,,,6
S4,2021,2021,2021,4,1,1,Import,208,Denmark,DNK,0,World,WLD,,,,,,,,7422,"Fuel, lubricating/cooling medium pumps for internal combustion piston engines",5,Number of items,276814,,,,612147,,21328386,,,0
S4,2021,2021,2021,4,1,2,Export,208,Denmark,DNK,0,World,WLD,,,,,,,,7422,"Fuel, lubricating/cooling medium pumps for internal combustion piston engines",5,Number of items,177009,,,,506115,,39364146,,,4
S4,2021,2021,2021,4,0,1,Import,208,Denmark,DNK,0,World,WLD,,,,,,,,8913,Non-military arms,5,Number of items,163956,,,,296141,,19652010,,,0
S4,2021,2021,2021,4,0,2,Export,208,Denmark,DNK,0,World,WLD,,,,,,,,8913,Non-military arms,5,Number of items,134598,,,,180583,,7135457,,,0
S4,2021,2021,2021,4,0,3,Re-Export,204,Benin,BEN,0,World,WLD,,,,,,,,8747,"Oscilloscopes, spectrum analyzers and other instruments and apparatus for measuring or checking electrical quantities (other than meters of subgroup 873.1); instruments and apparatus for measuring or detecting alpha, beta, gamma, X-ray, cosmic or other io",5,Number of items,37,,,,554,,219922,,,2
S4,2021,2021,2021,4,0,2,Export,204,Benin,BEN,0,World,WLD,,,,,,,,8731,"Gas, liquid or electricity supply or production meters, including calibrating meters therefore",5,Number of items,3,,,,400,,324,,,2
S4,2021,2021,2021,4,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,8913,Non-military arms,5,Number of items,1453,,,,6225,,106205,,,2
S4,2021,2021,2021,4,0,3,Re-Export,204,Benin,BEN,0,World,WLD,,,,,,,,7783,"Electrical equipment, n.e.s., for internal combustion engines and vehicles; parts thereof",5,Number of items,753,,,,8551,,55292,,,2
S4,2021,2021,2021,4,0,2,Export,204,Benin,BEN,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",5,Number of items,0,,,,1708,,2330,,,2
S4,2021,2021,2021,4,0,3,Re-Export,204,Benin,BEN,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",5,Number of items,0,,,,1708,,2330,,,2
S4,2021,2021,2021,4,0,2,Export,204,Benin,BEN,0,World,WLD,,,,,,,,7373,"Electric (including electrically heated gas), laser or other light or photon beam, ultrasonic, electron beam, magnetic pulse or plasma-arc soldering, brazing or welding machines and apparatus, whether or not capable of cutting; electric machines and appar",5,Number of items,12,,,,2146,,30525,,,2
